/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19999.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19964.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20000.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19965.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20001.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19966.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20002.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19967.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20007.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19968.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20008.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19969.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20009.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19971.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20010.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19972.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20011.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19973.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20012.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19975.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB20013.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19976.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19977.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19978.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19979.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19980.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19981.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19982.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19983.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19984.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19986.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19987.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19988.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19989.JPG,6
/root/autodl-tmp/database/17_DEG/COL2/SCENE1/ZSU_23_4/HB19990.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14964.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14931.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14965.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14932.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14967.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14933.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14968.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14934.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14974.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14935.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14975.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14936.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14976.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14937.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14977.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14938.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14978.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14939.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14979.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14940.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14980.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14941.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14981.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14942.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14982.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14943.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14983.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14944.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14984.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14945.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14986.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14946.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14987.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14947.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14990.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14948.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14991.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14950.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14992.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14951.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14993.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14954.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14994.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14955.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14995.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14956.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14997.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14957.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14998.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14958.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14999.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14959.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15000.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14960.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15001.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14961.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15002.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14962.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15003.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14963.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15004.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14969.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15005.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14970.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15006.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14971.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15008.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14972.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15009.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB14973.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15010.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15011.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15012.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15013.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15014.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15015.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15016.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15017.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15018.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15019.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15020.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15021.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15022.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15025.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15026.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15027.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15028.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15029.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15030.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15031.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15032.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15033.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15034.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15036.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15037.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15038.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15039.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15041.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15042.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15043.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15044.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15045.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15046.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15047.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15048.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15049.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15050.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15051.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15052.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15054.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15055.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15056.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15057.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15060.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15062.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15063.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15064.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15065.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15066.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15067.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15068.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15069.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15070.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15072.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15073.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15074.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15075.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15076.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15077.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15078.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15079.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15080.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15082.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15083.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15084.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15085.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15086.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15087.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15088.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15090.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15091.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15092.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15096.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15097.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15098.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15100.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15101.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15102.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15103.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15104.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15106.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15108.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15109.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15111.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15112.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15113.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15114.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15115.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15116.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15117.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15118.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15119.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15120.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15121.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15122.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15123.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15124.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15125.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15129.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15130.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15132.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15134.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15135.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15136.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15138.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15139.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15140.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15141.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15142.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15143.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15144.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15145.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15146.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15147.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15148.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15150.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15151.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15152.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15154.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15156.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15157.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15158.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15161.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15162.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15163.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15165.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15166.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15168.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15169.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15175.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15176.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15177.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15178.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15179.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15180.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15181.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15182.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15184.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15185.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15186.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15190.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15191.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15192.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15193.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15194.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15195.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15196.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15197.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15198.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15199.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15201.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15202.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15203.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15206.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15207.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15208.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15209.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15210.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15211.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15212.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15214.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15216.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15217.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15218.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15220.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15221.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15223.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15224.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15227.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15229.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15230.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15231.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15232.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15233.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15235.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15236.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15237.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15238.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15239.JPG,6
/root/autodl-tmp/database/15_DEG/COL2/SCENE1/ZSU_23_4/HB15240.JPG,6
